dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,110.431446,61.797573,135.700000,5.000000,0.000000,0.000000,1.195912
0.020000,110.468023,61.890651,135.800000,5.000000,0.000000,0.000000,1.196820
0.020000,110.504511,61.983751,135.900000,5.000000,0.000000,0.000000,1.197726
0.020000,110.540917,62.076890,136.000000,5.000000,0.000000,0.000000,1.198632
0.020000,110.577238,62.170062,136.100000,5.000000,0.000000,0.000000,1.199537
0.020000,110.613474,62.263262,136.200000,5.000000,0.000000,0.000000,1.200441
0.020000,110.649629,62.356505,136.300000,5.000000,0.000000,0.000000,1.201343
0.020000,110.685694,62.449766,136.400000,5.000000,0.000000,0.000000,1.202245
0.020000,110.721683,62.543078,136.500000,5.000000,0.000000,0.000000,1.203145
0.020000,110.757579,62.636400,136.600000,5.000000,0.000000,0.000000,1.204044
0.020000,110.793401,62.729781,136.700000,5.000000,0.000000,0.000000,1.204943
0.020000,110.829128,62.823164,136.800000,5.000000,0.000000,0.000000,1.205840
0.020000,110.864781,62.916604,136.900000,5.000000,0.000000,0.000000,1.206736
0.020000,110.900343,63.010056,137.000000,5.000000,0.000000,0.000000,1.207631
0.020000,110.935827,63.103556,137.100000,5.000000,0.000000,0.000000,1.208525
0.020000,110.971223,63.197076,137.200000,5.000000,0.000000,0.000000,1.209418
0.020000,111.006539,63.290635,137.300000,5.000000,0.000000,0.000000,1.210310
0.020000,111.041770,63.384224,137.400000,5.000000,0.000000,0.000000,1.211200
0.020000,111.076917,63.477840,137.500000,5.000000,0.000000,0.000000,1.212090
0.020000,111.111984,63.571497,137.600000,5.000000,0.000000,0.000000,1.212979
0.020000,111.146963,63.665171,137.700000,5.000000,0.000000,0.000000,1.213866
0.020000,111.181865,63.758895,137.800000,5.000000,0.000000,0.000000,1.214752
0.020000,111.216676,63.852627,137.900000,5.000000,0.000000,0.000000,1.215638
0.020000,111.251415,63.946418,138.000000,5.000000,0.000000,0.000000,1.216522
0.020000,111.286058,64.040207,138.100000,5.000000,0.000000,0.000000,1.217405
0.020000,111.320630,64.134055,138.200000,5.000000,0.000000,0.000000,1.218287
0.020000,111.355109,64.227909,138.300000,5.000000,0.000000,0.000000,1.219168
0.020000,111.389514,64.321814,138.400000,5.000000,0.000000,0.000000,1.220048
0.020000,111.423830,64.415733,138.500000,5.000000,0.000000,0.000000,1.220927
0.020000,111.458068,64.509694,138.600000,5.000000,0.000000,0.000000,1.221805
0.020000,111.492221,64.603678,138.700000,5.000000,0.000000,0.000000,1.222681
0.020000,111.526292,64.697695,138.800000,5.000000,0.000000,0.000000,1.223557
0.020000,111.560282,64.791744,138.900000,5.000000,0.000000,0.000000,1.224432
0.020000,111.594188,64.885816,139.000000,5.000000,0.000000,0.000000,1.225305
0.020000,111.628015,64.979929,139.100000,5.000000,0.000000,0.000000,1.226177
0.020000,111.661755,65.074055,139.200000,5.000000,0.000000,0.000000,1.227049
0.020000,111.695420,65.168232,139.300000,5.000000,0.000000,0.000000,1.227919
0.020000,111.728994,65.262413,139.400000,5.000000,0.000000,0.000000,1.228788
0.020000,111.762497,65.356652,139.500000,5.000000,0.000000,0.000000,1.229656
0.020000,111.795906,65.450887,139.600000,5.000000,0.000000,0.000000,1.230523
0.020000,111.829245,65.545181,139.700000,5.000000,0.000000,0.000000,1.231389
0.020000,111.862492,65.639478,139.800000,5.000000,0.000000,0.000000,1.232254
0.020000,111.895666,65.733826,139.900000,5.000000,0.000000,0.000000,1.233118
0.020000,111.928752,65.828184,140.000000,5.000000,0.000000,0.000000,1.233981
0.020000,111.961762,65.922585,140.100000,5.000000,0.000000,0.000000,1.234842
0.020000,111.994687,66.017005,140.200000,5.000000,0.000000,0.000000,1.235703
0.020000,112.027532,66.111458,140.300000,5.000000,0.000000,0.000000,1.236562
0.020000,112.060297,66.205939,140.400000,5.000000,0.000000,0.000000,1.237421
0.020000,112.092979,66.300445,140.500000,5.000000,0.000000,0.000000,1.238278
0.020000,112.125582,66.394986,140.600000,5.000000,0.000000,0.000000,1.239134
0.020000,112.158101,66.489544,140.700000,5.000000,0.000000,0.000000,1.239989
0.020000,112.190545,66.584146,140.800000,5.000000,0.000000,0.000000,1.240844
0.020000,112.222900,66.678754,140.900000,5.000000,0.000000,0.000000,1.241697
0.020000,112.255184,66.773416,141.000000,5.000000,0.000000,0.000000,1.242549
0.020000,112.287377,66.868076,141.100000,5.000000,0.000000,0.000000,1.243400
0.020000,112.319501,66.962795,141.200000,5.000000,0.000000,0.000000,1.244250
0.020000,112.351532,67.057507,141.300000,5.000000,0.000000,0.000000,1.245098
0.020000,112.383493,67.152276,141.400000,5.000000,0.000000,0.000000,1.245946
0.020000,112.415366,67.247047,141.500000,5.000000,0.000000,0.000000,1.246793
0.020000,112.447165,67.341867,141.600000,5.000000,0.000000,0.000000,1.247638
0.020000,112.478879,67.436695,141.700000,5.000000,0.000000,0.000000,1.248483
0.020000,112.510517,67.531565,141.800000,5.000000,0.000000,0.000000,1.249326
0.020000,112.542071,67.626451,141.900000,5.000000,0.000000,0.000000,1.250169
0.020000,112.573548,67.721370,142.000000,5.000000,0.000000,0.000000,1.251010
0.020000,112.604945,67.816313,142.100000,5.000000,0.000000,0.000000,1.251850
0.020000,112.636261,67.911281,142.200000,5.000000,0.000000,0.000000,1.252689
0.020000,112.667499,68.006281,142.300000,5.000000,0.000000,0.000000,1.253528
0.020000,112.698655,68.101298,142.400000,5.000000,0.000000,0.000000,1.254365
0.020000,112.729736,68.196354,142.500000,5.000000,0.000000,0.000000,1.255201
0.020000,112.760731,68.291419,142.600000,5.000000,0.000000,0.000000,1.256035
0.020000,112.791654,68.386530,142.700000,5.000000,0.000000,0.000000,1.256869
0.020000,112.822490,68.481644,142.800000,5.000000,0.000000,0.000000,1.257702
0.020000,112.853256,68.576810,142.900000,5.000000,0.000000,0.000000,1.258534
0.020000,112.883933,68.671972,143.000000,5.000000,0.000000,0.000000,1.259365
0.020000,112.914541,68.767192,143.100000,5.000000,0.000000,0.000000,1.260194
0.020000,112.945059,68.862402,143.200000,5.000000,0.000000,0.000000,1.261023
0.020000,112.975509,68.957669,143.300000,5.000000,0.000000,0.000000,1.261850
0.020000,113.005870,69.052933,143.400000,5.000000,0.000000,0.000000,1.262677
0.020000,113.036161,69.148247,143.500000,5.000000,0.000000,0.000000,1.263502
0.020000,113.066367,69.243564,143.600000,5.000000,0.000000,0.000000,1.264326
0.020000,113.096499,69.338925,143.700000,5.000000,0.000000,0.000000,1.265150
0.020000,113.126549,69.434296,143.800000,5.000000,0.000000,0.000000,1.265972
0.020000,113.156524,69.529703,143.900000,5.000000,0.000000,0.000000,1.266793
0.020000,113.186418,69.625126,144.000000,5.000000,0.000000,0.000000,1.267613
0.020000,113.216235,69.720579,144.100000,5.000000,0.000000,0.000000,1.268432
0.020000,113.245974,69.816055,144.200000,5.000000,0.000000,0.000000,1.269250
0.020000,113.275634,69.911553,144.300000,5.000000,0.000000,0.000000,1.270067
0.020000,113.305218,70.007081,144.400000,5.000000,0.000000,0.000000,1.270883
0.020000,113.334721,70.102624,144.500000,5.000000,0.000000,0.000000,1.271698
0.020000,113.364150,70.198203,144.600000,5.000000,0.000000,0.000000,1.272512
0.020000,113.393497,70.293792,144.700000,5.000000,0.000000,0.000000,1.273324
0.020000,113.422771,70.389421,144.800000,5.000000,0.000000,0.000000,1.274136
0.020000,113.451962,70.485054,144.900000,5.000000,0.000000,0.000000,1.274947
0.020000,113.481083,70.580735,145.000000,5.000000,0.000000,0.000000,1.275756
0.020000,113.510118,70.676412,145.100000,5.000000,0.000000,0.000000,1.276565
0.020000,113.539084,70.772142,145.200000,5.000000,0.000000,0.000000,1.277373
0.020000,113.567964,70.867863,145.300000,5.000000,0.000000,0.000000,1.278179
0.020000,113.596777,70.963643,145.400000,5.000000,0.000000,0.000000,1.278984
0.020000,113.625502,71.059408,145.500000,5.000000,0.000000,0.000000,1.279789
0.020000,113.654160,71.155231,145.600000,5.000000,0.000000,0.000000,1.280592
0.020000,113.682731,71.251045,145.700000,5.000000,0.000000,0.000000,1.281394
0.020000,113.711235,71.346912,145.800000,5.000000,0.000000,0.000000,1.282195
0.020000,113.739654,71.442774,145.900000,5.000000,0.000000,0.000000,1.282996
0.020000,113.768003,71.538684,146.000000,5.000000,0.000000,0.000000,1.283795
0.020000,113.796269,71.634594,146.100000,5.000000,0.000000,0.000000,1.284593
0.020000,113.824465,71.730546,146.200000,5.000000,0.000000,0.000000,1.285390
0.020000,113.852579,71.826504,146.300000,5.000000,0.000000,0.000000,1.286186
0.020000,113.880621,71.922498,146.400000,5.000000,0.000000,0.000000,1.286981
0.020000,113.908584,72.018504,146.500000,5.000000,0.000000,0.000000,1.287775
0.020000,113.936472,72.114540,146.600000,5.000000,0.000000,0.000000,1.288568
0.020000,113.964283,72.210592,146.700000,5.000000,0.000000,0.000000,1.289360
0.020000,113.992019,72.306670,146.800000,5.000000,0.000000,0.000000,1.290150
0.020000,114.019679,72.402769,146.900000,5.000000,0.000000,0.000000,1.290940
0.020000,114.047262,72.498888,147.000000,5.000000,0.000000,0.000000,1.291729
0.020000,114.074771,72.595032,147.100000,5.000000,0.000000,0.000000,1.292517
0.020000,114.102202,72.691192,147.200000,5.000000,0.000000,0.000000,1.293303
0.020000,114.129561,72.787383,147.300000,5.000000,0.000000,0.000000,1.294089
0.020000,114.156840,72.883583,147.400000,5.000000,0.000000,0.000000,1.294874
0.020000,114.184048,72.979819,147.500000,5.000000,0.000000,0.000000,1.295657
0.020000,114.211176,73.076060,147.600000,5.000000,0.000000,0.000000,1.296440
0.020000,114.238234,73.172341,147.700000,5.000000,0.000000,0.000000,1.297221
0.020000,114.265211,73.268622,147.800000,5.000000,0.000000,0.000000,1.298002
0.020000,114.292119,73.364946,147.900000,5.000000,0.000000,0.000000,1.298781
0.020000,114.318945,73.461267,148.000000,5.000000,0.000000,0.000000,1.299560
0.020000,114.345704,73.557636,148.100000,5.000000,0.000000,0.000000,1.300337
0.020000,114.372380,73.653997,148.200000,5.000000,0.000000,0.000000,1.301114
0.020000,114.398990,73.750409,148.300000,5.000000,0.000000,0.000000,1.301889
0.020000,114.425516,73.846809,148.400000,5.000000,0.000000,0.000000,1.302663
0.020000,114.451977,73.943264,148.500000,5.000000,0.000000,0.000000,1.303437
0.020000,114.478353,74.039703,148.600000,5.000000,0.000000,0.000000,1.304209
0.020000,114.504665,74.136201,148.700000,5.000000,0.000000,0.000000,1.304980
0.020000,114.530892,74.232678,148.800000,5.000000,0.000000,0.000000,1.305750
0.020000,114.557056,74.329215,148.900000,5.000000,0.000000,0.000000,1.306520
0.020000,114.583135,74.425735,149.000000,5.000000,0.000000,0.000000,1.307288
0.020000,114.609149,74.522310,149.100000,5.000000,0.000000,0.000000,1.308055
0.020000,114.635080,74.618871,149.200000,5.000000,0.000000,0.000000,1.308821
0.020000,114.660946,74.715484,149.300000,5.000000,0.000000,0.000000,1.309587
0.020000,114.686730,74.812087,149.400000,5.000000,0.000000,0.000000,1.310351
0.020000,114.712448,74.908738,149.500000,5.000000,0.000000,0.000000,1.311114
0.020000,114.738085,75.005381,149.600000,5.000000,0.000000,0.000000,1.311876
0.020000,114.763655,75.102070,149.700000,5.000000,0.000000,0.000000,1.312637
0.020000,114.789145,75.198754,149.800000,5.000000,0.000000,0.000000,1.313397
0.020000,114.814568,75.295480,149.900000,5.000000,0.000000,0.000000,1.314157
0.020000,114.839912,75.392204,150.000000,5.000000,0.000000,0.000000,1.314915
0.020000,114.865187,75.488967,150.100000,5.000000,0.000000,0.000000,1.315672
0.020000,114.890385,75.585731,150.200000,5.000000,0.000000,0.000000,1.316428
0.020000,114.915514,75.682530,150.300000,5.000000,0.000000,0.000000,1.317183
0.020000,114.940566,75.779333,150.400000,5.000000,0.000000,0.000000,1.317937
0.020000,114.965549,75.876169,150.500000,5.000000,0.000000,0.000000,1.318690
0.020000,114.990455,75.973011,150.600000,5.000000,0.000000,0.000000,1.319442
0.020000,115.015292,76.069884,150.700000,5.000000,0.000000,0.000000,1.320193
0.020000,115.040053,76.166764,150.800000,5.000000,0.000000,0.000000,1.320943
0.020000,115.064744,76.263673,150.900000,5.000000,0.000000,0.000000,1.321692
0.020000,115.089360,76.360591,151.000000,5.000000,0.000000,0.000000,1.322440
0.020000,115.113906,76.457536,151.100000,5.000000,0.000000,0.000000,1.323188
0.020000,115.138377,76.554492,151.200000,5.000000,0.000000,0.000000,1.323934
0.020000,115.162778,76.651472,151.300000,5.000000,0.000000,0.000000,1.324679
0.020000,115.187106,76.748465,151.400000,5.000000,0.000000,0.000000,1.325423
0.020000,115.211362,76.845480,151.500000,5.000000,0.000000,0.000000,1.326166
0.020000,115.235545,76.942511,151.600000,5.000000,0.000000,0.000000,1.326908
0.020000,115.259657,77.039561,151.700000,5.000000,0.000000,0.000000,1.327649
0.020000,115.283697,77.136628,151.800000,5.000000,0.000000,0.000000,1.328389
0.020000,115.307665,77.233713,151.900000,5.000000,0.000000,0.000000,1.329128
0.020000,115.331562,77.330817,152.000000,5.000000,0.000000,0.000000,1.329866
0.020000,115.355386,77.427936,152.100000,5.000000,0.000000,0.000000,1.330604
0.020000,115.379140,77.525075,152.200000,5.000000,0.000000,0.000000,1.331340
0.020000,115.402821,77.622229,152.300000,5.000000,0.000000,0.000000,1.332075
0.020000,115.426432,77.719404,152.400000,5.000000,0.000000,0.000000,1.332809
0.020000,115.449970,77.816592,152.500000,5.000000,0.000000,0.000000,1.333542
0.020000,115.473439,77.913802,152.600000,5.000000,0.000000,0.000000,1.334275
0.020000,115.496835,78.011023,152.700000,5.000000,0.000000,0.000000,1.335006
0.020000,115.520161,78.108268,152.800000,5.000000,0.000000,0.000000,1.335736
0.020000,115.543415,78.205523,152.900000,5.000000,0.000000,0.000000,1.336465
0.020000,115.566600,78.302802,153.000000,5.000000,0.000000,0.000000,1.337194
0.020000,115.589712,78.400091,153.100000,5.000000,0.000000,0.000000,1.337921
0.020000,115.612755,78.497403,153.200000,5.000000,0.000000,0.000000,1.338647
0.020000,115.635726,78.594725,153.300000,5.000000,0.000000,0.000000,1.339373
0.020000,115.658628,78.692071,153.400000,5.000000,0.000000,0.000000,1.340097
0.020000,115.681457,78.789426,153.500000,5.000000,0.000000,0.000000,1.340820
0.020000,115.704219,78.886806,153.600000,5.000000,0.000000,0.000000,1.341543
0.020000,115.726908,78.984193,153.700000,5.000000,0.000000,0.000000,1.342264
0.020000,115.749528,79.081606,153.800000,5.000000,0.000000,0.000000,1.342985
0.020000,115.772077,79.179026,153.900000,5.000000,0.000000,0.000000,1.343704
0.020000,115.794557,79.276471,154.000000,5.000000,0.000000,0.000000,1.344423
0.020000,115.816966,79.373923,154.100000,5.000000,0.000000,0.000000,1.345141
0.020000,115.839306,79.471400,154.200000,5.000000,0.000000,0.000000,1.345857
0.020000,115.861575,79.568885,154.300000,5.000000,0.000000,0.000000,1.346573
0.020000,115.883776,79.666393,154.400000,5.000000,0.000000,0.000000,1.347288
0.020000,115.905906,79.763910,154.500000,5.000000,0.000000,0.000000,1.348001
0.020000,115.927967,79.861450,154.600000,5.000000,0.000000,0.000000,1.348714
0.020000,115.949958,79.958998,154.700000,5.000000,0.000000,0.000000,1.349426
0.020000,115.971881,80.056569,154.800000,5.000000,0.000000,0.000000,1.350137
0.020000,115.993733,80.154149,154.900000,5.000000,0.000000,0.000000,1.350847
0.020000,116.015517,80.251750,155.000000,5.000000,0.000000,0.000000,1.351556
0.020000,116.037231,80.349362,155.100000,5.000000,0.000000,0.000000,1.352264
0.020000,116.058876,80.446993,155.200000,5.000000,0.000000,0.000000,1.352971
0.020000,116.080452,80.544636,155.300000,5.000000,0.000000,0.000000,1.353677
0.020000,116.101960,80.642297,155.400000,5.000000,0.000000,0.000000,1.354382
0.020000,116.123398,80.739971,155.500000,5.000000,0.000000,0.000000,1.355086
0.020000,116.144768,80.837662,155.600000,5.000000,0.000000,0.000000,1.355789
0.020000,116.166069,80.935366,155.700000,5.000000,0.000000,0.000000,1.356491
0.020000,116.187302,81.033086,155.800000,5.000000,0.000000,0.000000,1.357193
0.020000,116.208466,81.130821,155.900000,5.000000,0.000000,0.000000,1.357893
0.020000,116.229561,81.228570,156.000000,5.000000,0.000000,0.000000,1.358592
0.020000,116.250589,81.326335,156.100000,5.000000,0.000000,0.000000,1.359291
0.020000,116.271548,81.424112,156.200000,5.000000,0.000000,0.000000,1.359988
0.020000,116.292439,81.521908,156.300000,5.000000,0.000000,0.000000,1.360685
0.020000,116.313261,81.619713,156.400000,5.000000,0.000000,0.000000,1.361381
0.020000,116.334017,81.717539,156.500000,5.000000,0.000000,0.000000,1.362075
0.020000,116.354703,81.815372,156.600000,5.000000,0.000000,0.000000,1.362769
0.020000,116.375323,81.913227,156.700000,5.000000,0.000000,0.000000,1.363462
0.020000,116.395873,82.011088,156.800000,5.000000,0.000000,0.000000,1.364154
0.020000,116.416358,82.108973,156.900000,5.000000,0.000000,0.000000,1.364845
0.020000,116.436773,82.206861,157.000000,5.000000,0.000000,0.000000,1.365535
0.020000,116.457123,82.304775,157.100000,5.000000,0.000000,0.000000,1.366224
0.020000,116.477403,82.402690,157.200000,5.000000,0.000000,0.000000,1.366912
0.020000,116.497618,82.500634,157.300000,5.000000,0.000000,0.000000,1.367599
0.020000,116.517763,82.598575,157.400000,5.000000,0.000000,0.000000,1.368285
0.020000,116.537844,82.696548,157.500000,5.000000,0.000000,0.000000,1.368971
0.020000,116.557854,82.794515,157.600000,5.000000,0.000000,0.000000,1.369655
0.020000,116.577802,82.892517,157.700000,5.000000,0.000000,0.000000,1.370339
0.020000,116.597678,82.990509,157.800000,5.000000,0.000000,0.000000,1.371021
0.020000,116.617492,83.088540,157.900000,5.000000,0.000000,0.000000,1.371703
0.020000,116.637234,83.186558,158.000000,5.000000,0.000000,0.000000,1.372383
0.020000,116.656915,83.284617,158.100000,5.000000,0.000000,0.000000,1.373063
0.020000,116.676523,83.382661,158.200000,5.000000,0.000000,0.000000,1.373742
0.020000,116.696072,83.480748,158.300000,5.000000,0.000000,0.000000,1.374420
0.020000,116.715547,83.578816,158.400000,5.000000,0.000000,0.000000,1.375097
0.020000,116.734962,83.676932,158.500000,5.000000,0.000000,0.000000,1.375773
0.020000,116.754304,83.775025,158.600000,5.000000,0.000000,0.000000,1.376448
0.020000,116.773588,83.873169,158.700000,5.000000,0.000000,0.000000,1.377123
0.020000,116.792797,83.971285,158.800000,5.000000,0.000000,0.000000,1.377796
0.020000,116.811949,84.069458,158.900000,5.000000,0.000000,0.000000,1.378469
0.020000,116.831026,84.167597,159.000000,5.000000,0.000000,0.000000,1.379140
0.020000,116.850046,84.265795,159.100000,5.000000,0.000000,0.000000,1.379811
0.020000,116.868992,84.363961,159.200000,5.000000,0.000000,0.000000,1.380480
0.020000,116.887880,84.462181,159.300000,5.000000,0.000000,0.000000,1.381149
0.020000,116.906694,84.560375,159.400000,5.000000,0.000000,0.000000,1.381817
0.020000,116.925450,84.658618,159.500000,5.000000,0.000000,0.000000,1.382484
0.020000,116.944135,84.756840,159.600000,5.000000,0.000000,0.000000,1.383150
0.020000,116.962760,84.855105,159.700000,5.000000,0.000000,0.000000,1.383815
0.020000,116.981313,84.953354,159.800000,5.000000,0.000000,0.000000,1.384479
0.020000,116.999807,85.051642,159.900000,5.000000,0.000000,0.000000,1.385143
0.020000,117.018231,85.149918,160.000000,5.000000,0.000000,0.000000,1.385805
0.020000,117.036595,85.248228,160.100000,5.000000,0.000000,0.000000,1.386467
0.020000,117.054889,85.346530,160.200000,5.000000,0.000000,0.000000,1.387127
0.020000,117.073122,85.444862,160.300000,5.000000,0.000000,0.000000,1.387787
0.020000,117.091287,85.543191,160.400000,5.000000,0.000000,0.000000,1.388446
0.020000,117.109390,85.641544,160.500000,5.000000,0.000000,0.000000,1.389104
0.020000,117.127426,85.739900,160.600000,5.000000,0.000000,0.000000,1.389761
0.020000,117.145399,85.838274,160.700000,5.000000,0.000000,0.000000,1.390417
0.020000,117.163307,85.936657,160.800000,5.000000,0.000000,0.000000,1.391073
0.020000,117.181150,86.035051,160.900000,5.000000,0.000000,0.000000,1.391727
0.020000,117.198930,86.133460,161.000000,5.000000,0.000000,0.000000,1.392381
0.020000,117.216644,86.231875,161.100000,5.000000,0.000000,0.000000,1.393033
0.020000,117.234296,86.330310,161.200000,5.000000,0.000000,0.000000,1.393685
0.020000,117.251881,86.428745,161.300000,5.000000,0.000000,0.000000,1.394336
0.020000,117.269406,86.527206,161.400000,5.000000,0.000000,0.000000,1.394986
0.020000,117.286863,86.625661,161.500000,5.000000,0.000000,0.000000,1.395635
0.020000,117.304260,86.724148,161.600000,5.000000,0.000000,0.000000,1.396283
0.020000,117.321588,86.822622,161.700000,5.000000,0.000000,0.000000,1.396930
0.020000,117.338858,86.921136,161.800000,5.000000,0.000000,0.000000,1.397577
0.020000,117.356059,87.019629,161.900000,5.000000,0.000000,0.000000,1.398222
0.020000,117.373203,87.118168,162.000000,5.000000,0.000000,0.000000,1.398867
0.020000,117.390276,87.216679,162.100000,5.000000,0.000000,0.000000,1.399511
0.020000,117.407293,87.315245,162.200000,5.000000,0.000000,0.000000,1.400154
0.020000,117.424239,87.413774,162.300000,5.000000,0.000000,0.000000,1.400796
0.020000,117.441129,87.512360,162.400000,5.000000,0.000000,0.000000,1.401437
0.020000,117.457949,87.610913,162.500000,5.000000,0.000000,0.000000,1.402077
0.020000,117.474713,87.709517,162.600000,5.000000,0.000000,0.000000,1.402717
0.020000,117.491407,87.808095,162.700000,5.000000,0.000000,0.000000,1.403355
0.020000,117.508044,87.906716,162.800000,5.000000,0.000000,0.000000,1.403993
0.020000,117.524614,88.005320,162.900000,5.000000,0.000000,0.000000,1.404630
0.020000,117.541124,88.103958,163.000000,5.000000,0.000000,0.000000,1.405266
0.020000,117.557569,88.202587,163.100000,5.000000,0.000000,0.000000,1.405901
0.020000,117.573954,88.301243,163.200000,5.000000,0.000000,0.000000,1.406535
0.020000,117.590274,88.399896,163.300000,5.000000,0.000000,0.000000,1.407168
0.020000,117.606533,88.498569,163.400000,5.000000,0.000000,0.000000,1.407801
0.020000,117.622729,88.597247,163.500000,5.000000,0.000000,0.000000,1.408433
0.020000,117.638863,88.695936,163.600000,5.000000,0.000000,0.000000,1.409063
0.020000,117.654935,88.794640,163.700000,5.000000,0.000000,0.000000,1.409693
0.020000,117.670944,88.893345,163.800000,5.000000,0.000000,0.000000,1.410322
0.020000,117.686893,88.992073,163.900000,5.000000,0.000000,0.000000,1.410951
0.020000,117.702777,89.090793,164.000000,5.000000,0.000000,0.000000,1.411578
0.020000,117.718603,89.189546,164.100000,5.000000,0.000000,0.000000,1.412204
0.020000,117.734363,89.288282,164.200000,5.000000,0.000000,0.000000,1.412830
0.020000,117.750066,89.387059,164.300000,5.000000,0.000000,0.000000,1.413455
0.020000,117.765701,89.485811,164.400000,5.000000,0.000000,0.000000,1.414079
0.020000,117.781282,89.584613,164.500000,5.000000,0.000000,0.000000,1.414702
0.020000,117.796793,89.683379,164.600000,5.000000,0.000000,0.000000,1.415324
0.020000,117.812251,89.782200,164.700000,5.000000,0.000000,0.000000,1.415946
0.020000,117.827640,89.880986,164.800000,5.000000,0.000000,0.000000,1.416566
0.020000,117.842974,89.979822,164.900000,5.000000,0.000000,0.000000,1.417186
0.020000,117.858241,90.078632,165.000000,5.000000,0.000000,0.000000,1.417805
0.020000,117.873453,90.177482,165.100000,5.000000,0.000000,0.000000,1.418423
0.020000,117.888599,90.276316,165.200000,5.000000,0.000000,0.000000,1.419040
0.020000,117.903687,90.375180,165.300000,5.000000,0.000000,0.000000,1.419657
0.020000,117.918712,90.474037,165.400000,5.000000,0.000000,0.000000,1.420272
0.020000,117.933678,90.572915,165.500000,5.000000,0.000000,0.000000,1.420887
0.020000,117.948582,90.671797,165.600000,5.000000,0.000000,0.000000,1.421501
0.020000,117.963426,90.770688,165.700000,5.000000,0.000000,0.000000,1.422114
0.020000,117.978210,90.869593,165.800000,5.000000,0.000000,0.000000,1.422726
0.020000,117.992931,90.968497,165.900000,5.000000,0.000000,0.000000,1.423337
0.020000,118.007595,91.067426,166.000000,5.000000,0.000000,0.000000,1.423948
0.020000,118.022195,91.166343,166.100000,5.000000,0.000000,0.000000,1.424557
0.020000,118.036739,91.265295,166.200000,5.000000,0.000000,0.000000,1.425166
0.020000,118.051218,91.364225,166.300000,5.000000,0.000000,0.000000,1.425774
0.020000,118.065643,91.463200,166.400000,5.000000,0.000000,0.000000,1.426382
0.020000,118.080001,91.562142,166.500000,5.000000,0.000000,0.000000,1.426988
0.020000,118.094306,91.661137,166.600000,5.000000,0.000000,0.000000,1.427594
0.020000,118.108544,91.760095,166.700000,5.000000,0.000000,0.000000,1.428198
0.020000,118.122728,91.859102,166.800000,5.000000,0.000000,0.000000,1.428802
0.020000,118.136848,91.958083,166.900000,5.000000,0.000000,0.000000,1.429405
0.020000,118.150912,92.057102,167.000000,5.000000,0.000000,0.000000,1.430008
0.020000,118.164913,92.156106,167.100000,5.000000,0.000000,0.000000,1.430609
0.020000,118.178857,92.255136,167.200000,5.000000,0.000000,0.000000,1.431210
0.020000,118.192740,92.354163,167.300000,5.000000,0.000000,0.000000,1.431810
0.020000,118.206564,92.453204,167.400000,5.000000,0.000000,0.000000,1.432409
0.020000,118.220329,92.552253,167.500000,5.000000,0.000000,0.000000,1.433007
0.020000,118.234035,92.651305,167.600000,5.000000,0.000000,0.000000,1.433604
0.020000,118.247682,92.750378,167.700000,5.000000,0.000000,0.000000,1.434201
0.020000,118.261268,92.849440,167.800000,5.000000,0.000000,0.000000,1.434797
0.020000,118.274799,92.948536,167.900000,5.000000,0.000000,0.000000,1.435392
0.020000,118.288267,93.047608,168.000000,5.000000,0.000000,0.000000,1.435986
0.020000,118.301680,93.146727,168.100000,5.000000,0.000000,0.000000,1.436579
0.020000,118.315029,93.245809,168.200000,5.000000,0.000000,0.000000,1.437172
0.020000,118.328326,93.344944,168.300000,5.000000,0.000000,0.000000,1.437764
0.020000,118.341558,93.444042,168.400000,5.000000,0.000000,0.000000,1.438355
0.020000,118.354736,93.543187,168.500000,5.000000,0.000000,0.000000,1.438945
0.020000,118.367852,93.642308,168.600000,5.000000,0.000000,0.000000,1.439534
0.020000,118.380912,93.741462,168.700000,5.000000,0.000000,0.000000,1.440123
0.020000,118.393912,93.840604,168.800000,5.000000,0.000000,0.000000,1.440711
0.020000,118.406856,93.939767,168.900000,5.000000,0.000000,0.000000,1.441298
0.020000,118.419740,94.038933,169.000000,5.000000,0.000000,0.000000,1.441884
0.020000,118.432566,94.138105,169.100000,5.000000,0.000000,0.000000,1.442469
0.020000,118.445336,94.237292,169.200000,5.000000,0.000000,0.000000,1.443054
0.020000,118.458045,94.336472,169.300000,5.000000,0.000000,0.000000,1.443638
0.020000,118.470700,94.435682,169.400000,5.000000,0.000000,0.000000,1.444221
0.020000,118.483293,94.534871,169.500000,5.000000,0.000000,0.000000,1.444803
0.020000,118.495833,94.634103,169.600000,5.000000,0.000000,0.000000,1.445384
0.020000,118.508309,94.733299,169.700000,5.000000,0.000000,0.000000,1.445965
0.020000,118.520734,94.832548,169.800000,5.000000,0.000000,0.000000,1.446545
0.020000,118.533096,94.931758,169.900000,5.000000,0.000000,0.000000,1.447124
0.020000,118.545405,95.031014,170.000000,5.000000,0.000000,0.000000,1.447702
0.020000,118.557653,95.130246,170.100000,5.000000,0.000000,0.000000,1.448280
0.020000,118.569846,95.229509,170.200000,5.000000,0.000000,0.000000,1.448857
0.020000,118.581981,95.328763,170.300000,5.000000,0.000000,0.000000,1.449432
0.020000,118.594059,95.428034,170.400000,5.000000,0.000000,0.000000,1.450008
0.020000,118.606080,95.527310,170.500000,5.000000,0.000000,0.000000,1.450582
